2.1937661918875158,2.2440026405520994,2.1957795166386487,2.2215452903983794,2.199938140231074,2.1988852823085785,2.2120201479364794,2.217527882990648,2.208122151719513,2.2139896291997028,2.205790961727334,2.1926126363183034,2.2166682699574705,2.177818028325428,2.2138376371615784,2.1961469213296714,2.236482640592174,2.219945329159073,2.1903730969519497,-0.9549405852555759,-0.938008329178508,-0.9405448782116037,-0.9230772343990435,-0.9412313349078132,-0.9290462812440735,-0.9256569361372271,-0.941479225419013,-0.927340896467147,-0.9539243206296779,-0.9263756074754247,-0.9345479446443119,-0.9528269535720759,-0.9287295704951725,-0.9288377786757431,-0.9499573211958547,-0.920770204490258,-0.9203756938231653,-0.9493390993094248
-0.30211624890909633,-0.3153357519995821,-0.25675846735708663,-0.23972753035846817,-0.2440671796910102,-0.21023970979688988,-0.2387925181847217,-0.2185783881162719,-0.22554225504334702,-0.22479142006039962,-0.23815476675227326,-0.214202376347202,-0.24366632617972847,-0.23941702388213865,-0.23212077025953048,-0.22499835624770761,-0.2621028569484748,-0.22373759637575164,-0.24184811551725624,-0.2722915448588482,-0.2643731178334554,-0.24022702186907838,-0.2291329056813846,-0.2233028487030191,-0.2323411089711405,-0.22394045816008668,-0.23081546974810369,-0.22784879595845442,-0.2285409613094926,-0.24866869103370878,-0.2234339442094604,-0.211073934200122,-0.23115895366004108,-0.22825263428733372,-0.22060091440279625,-0.2703810963872981,-0.2294187069542354,-0.23681358100292443
0.6186067195302475,0.67996660308288,0.665944339094118,0.6316320819236363,0.6715238747114662,0.7598989736388667,0.7890102853076352,0.708446071493514,0.7161907917155051,0.7555394142269327,0.7246705439637593,0.6788964309122636,0.7005831523700194,0.5921609137978936,0.6942457288526507,0.6209048844280157,0.633777978851922,0.6343491231128964,0.7026855978429122,0.6422631503300842,0.658142733594645,0.6893616935392831,0.6275874699984683,0.6845232200916541,0.6302419835451554,0.7967960066839459,0.7631661727735521,0.6930893340573451,0.6562357520558747,0.7217867256163819,0.7365167212776074,0.6943023929937907,0.7255961001476638,0.7011679171989488,0.6344888225899833,0.6697905995548682,0.6031265417946041,0.711092822748784
0.006900424404387945,0.007156131514340909,0.006676645795287137,0.006427220460318358,0.006436273747533825,0.006276294481850574,0.006317023603644278,0.006132932405494456,0.006252909526335601,0.006476406010589507,0.006389548413100686,0.0061723654457105336,0.006175659944885435,0.006621414197123384,0.006597236726948343,0.006445001861125152,0.006637153437587091,0.006341340207441437,0.0065409834235261675,0.007109130586027558,0.006725180205727736,0.006598004351936925,0.0063664372852540365,0.006327535302458831,0.006665407479461658,0.006362789030393329,0.006265312549624282,0.006178150030157941,0.006239839746388574,0.006314354780696166,0.006462690351058994,0.006223981092483335,0.006288351295832042,0.0066296621469396685,0.006499164957374735,0.006727203609854544,0.006436303966904237,0.006516529201051021
