2.435575068640163,2.4973598888386377,2.4218269298583612,2.3871013732426336,2.445943498065345,2.394666616641701,2.371202352692226,2.3487693489041903,2.306023889721571,-0.6364481859162416,-0.7099150468085086,-0.773351836282768,-0.6985895295652289,-0.7792085756228243,-0.6856885442653883,-0.7242211734912457,-0.7679454716612445,-0.8485419453475621
0.3139584959446832,0.20192149680089522,0.3173068520811537,0.28634642561886825,0.22240971413074423,0.3444849487803836,0.3375528285790612,0.29256448920894007,0.3524914390987012,0.20613201469787068,0.22806302441361007,0.27531541517971136,0.30150347575111036,0.3459627478433604,0.2778941008109991,0.26249181518648035,0.2760022038616359,0.3701427683911357
-0.29656503941811385,-0.3828084963862956,-0.3506101502402192,-0.33577562003925887,-0.3134687142313419,-0.3251910173938521,-0.35886684870441415,-0.378553895860042,-0.34594593634387305,-0.3599127829797844,-0.3575578309719029,-0.37128703373518634,-0.290949786875334,-0.378681216514292,-0.3462505704495023,-0.3278662413476387,-0.36741502494315736,-0.3752261078288589
0.005469593932288141,0.004804769986199731,0.0056508406777414895,0.005125217971089692,0.004690060020904105,0.005156809220432365,0.005021150662975778,0.004779926870860253,0.005078967226173984,0.004796062002071203,0.004777617966215257,0.004904696788948984,0.0054697225651220045,0.005093050378653802,0.00544146307053698,0.005291255079254183,0.005126252181125184,0.005212257002116705
