2.0884720800756007,2.054907063409987,2.0867357183192663,2.064476924109608,2.0281424151240435,2.018500093464096,2.0453886651878914,2.0173797508314375,-1.050653173577266,-1.086706822690667,-1.0771157456497042,-1.1194918125820892,-1.1196612106134514,-1.0924993087880317,-1.130696732062255
0.03582421578213139,0.047456040324024416,0.03773561277366895,0.035772066496602584,0.04643963305239447,0.05535129115361073,0.045418254969626336,0.05504309241557119,0.03590063654804061,0.04316983861623387,0.03577207910980906,0.053371238846185234,0.04920147384628676,0.02529748455987258,0.0574655654615996
-0.43221779146553163,-0.32972889160152064,-0.26916224284303947,-0.2102290091696689,-0.30980326049721263,-0.33112976998653526,-0.2701903727950619,-0.34903169349232144,-0.4167960574188353,-0.32549024528711323,-0.2102288225179349,-0.3473399189938298,-0.30745634725278276,-0.10655810384388024,-0.33822681389609377
0.0017656957684136338,0.0018382809540124655,0.0018154894759617333,0.0017707495782267931,0.0016891331338902272,0.0017438112497446,0.001707227513813116,0.0017178993049395213,0.001762435845790263,0.0018210280954045594,0.0017707496820038898,0.0017286159192761226,0.0017121158489980745,0.001600600739330191,0.0017331114302427913
