1.9322486110347996,1.9725818764104126,1.9627639079476304,1.9554661450500705,1.9142446981208192,1.8847148566200915,1.928154755173987,1.923060848548472,1.929771407042648,1.9496309280592912,1.9493843004192912,1.9215862799455128,1.9177040102118357,1.9150732086309068,1.915744996054599,1.9291837891676356,-1.2308050785392326,-1.2737958860646525,-1.225999224275296,-1.2317177106046602,-1.1868040739625456,-1.2164144422244518,-1.1958672545860167,-1.1961637152915505,-1.2243221376647366,-1.2238887100789593,-1.2284571397613546,-1.2150731091042846,-1.2159457900240938,-1.2220228444228716,-1.2212719297900303,-1.240330035761751
0.06659984103144487,0.041417845228611,0.028513628328502797,0.03758062201802809,0.0608081894185428,0.07797223889392482,0.06840257654121587,0.05784415461074651,0.045220449844063225,0.03470908468034315,0.04094553475445209,0.056289449579919826,0.05995082915949079,0.07199907068981667,0.04911491704139825,0.04402005157913962,0.05526045620101792,0.07886047819897674,0.060304094381508966,0.04810715959985131,0.02789622175614389,0.03801941552569231,0.02682419407159916,0.03616282367724216,0.04944217761180686,0.05995077413496736,0.07234133601562216,0.05944503160150634,0.05502899754288122,0.04950987046616725,0.03772151680328543,0.049088693109044
-0.5972619542397316,-0.5982975723831063,-0.9129324379987489,-0.7693456841179107,-0.7314279248373642,-0.8275155190606364,-0.854974163528045,-0.8937663228818735,-0.9289818625341534,-0.9175287503723353,-0.9588342996748049,-0.9534430358874695,-0.9370171438064334,-0.9519961432181678,-0.8982774002696489,-0.9877905365275684,-0.7202024243550482,-0.7388203551723124,-0.7928060682890338,-0.8128607219758535,-0.8105720085591913,-0.9374637479089742,-1.0797038687959826,-0.9393242949029027,-0.9787656983104502,-0.9370165076840711,-0.9099068158923156,-0.9869789748215922,-0.9391654900347721,-1.0165099296865772,-1.1656176679422283,-0.9589063408365976
0.002348635577625851,0.002363292073550499,0.0023006446273895237,0.0022659785279393217,0.0023007595425008727,0.00235207036697849,0.002290629743215372,0.0022728704822214045,0.0022553878038217286,0.0022168033268234475,0.002211125552332047,0.0022036027961043914,0.0022414384242600005,0.002281377967683128,0.0020907861930651085,0.002086127467743574,0.0023114591989543236,0.002265479151648619,0.002257454519644355,0.002237375388306336,0.002305984047984444,0.0022647262858501603,0.002275674133869531,0.002204932662534723,0.0022202765322557067,0.0022414379906562525,0.002244820585425529,0.0022102029261719565,0.00221467353968874,0.0021594749742832563,0.002161647692675143,0.0020862851431234495
